1, 944, Note_off_c, 0, 74, 64
1, 946, Note_on_c, 0, 61, 45
1, 946, Note_off_c, 0, 95, 64
1, 948, Note_on_c, 0, 94, 27
1, 948, Note_off_c, 0, 61, 64
1, 949, Note_on_c, 0, 60, 47
1, 949, Note_off_c, 0, 94, 64
1, 950, Note_on_c, 0, 72, 50
1, 950, Note_off_c, 0, 60, 64
1, 951, Note_on_c, 0, 93, 15
1, 951, Note_off_c, 0, 72, 64
1, 952, Note_on_c, 0, 71, 46
1, 952, Note_off_c, 0, 93, 64
1, 953, Note_on_c, 0, 59, 42
1, 953, Note_off_c, 0, 71, 64
1, 955, Note_on_c, 0, 58, 43
1, 955, Note_off_c, 0, 59, 64
1, 956, Note_on_c, 0, 92, 24
1, 956, Note_off_c, 0, 58, 64
1, 955, Note_on_c, 0, 58, 43
1, 955, Note_off_c, 0, 92, 64
1, 964, Note_on_c, 0, 59, 41
1, 964, Note_off_c, 0, 58, 64
1, 966, Note_on_c, 0, 58, 41
1, 966, Note_off_c, 0, 59, 64
1, 980, Note_on_c, 0, 64, 47
1, 980, Note_off_c, 0, 58, 64
1, 982, Note_on_c, 0, 63, 57
1, 982, Note_off_c, 0, 64, 64
1, 985, Note_on_c, 0, 61, 49
1, 985, Note_off_c, 0, 63, 64
1, 988, Note_on_c, 0, 61, 44
1, 988, Note_off_c, 0, 61, 64
1, 990, Note_on_c, 0, 62, 49
1, 990, Note_off_c, 0, 61, 64
1, 992, Note_on_c, 0, 63, 51
1, 992, Note_off_c, 0, 62, 64
1, 996, Note_on_c, 0, 61, 48
1, 996, Note_off_c, 0, 63, 64
1, 1001, Note_on_c, 0, 62, 42
1, 1001, Note_off_c, 0, 61, 64
1, 1008, Note_on_c, 0, 61, 44
1, 1008, Note_off_c, 0, 62, 64
1, 1013, Note_on_c, 0, 62, 39
1, 1013, Note_off_c, 0, 61, 64
1, 1018, Note_on_c, 0, 61, 37
1, 1018, Note_off_c, 0, 62, 64
1, 1019, Note_on_c, 0, 73, 44
1, 1019, Note_off_c, 0, 61, 64
1, 1020, Note_on_c, 0, 80, 15
1, 1020, Note_off_c, 0, 73, 64
1, 1025, Note_on_c, 0, 62, 36
1, 1025, Note_off_c, 0, 80, 64
1, 1032, Note_on_c, 0, 61, 38
1, 1032, Note_off_c, 0, 62, 64
1, 1037, Note_on_c, 0, 62, 35
1, 1037, Note_off_c, 0, 61, 64
1, 1044, Note_on_c, 0, 61, 37
1, 1044, Note_off_c, 0, 62, 64
1, 1048, Note_on_c, 0, 62, 33
1, 1048, Note_off_c, 0, 61, 64
1, 1055, Note_on_c, 0, 61, 32
1, 1055, Note_off_c, 0, 62, 64
1, 1060, Note_on_c, 0, 62, 30
1, 1060, Note_off_c, 0, 61, 64
1, 1067, Note_on_c, 0, 61, 31
1, 1067, Note_off_c, 0, 62, 64
1, 1073, Note_on_c, 0, 62, 24
1, 1073, Note_off_c, 0, 61, 64
1, 1074, Note_on_c, 0, 74, 25
1, 1074, Note_off_c, 0, 62, 64
1, 1078, Note_on_c, 0, 61, 24
1, 1078, Note_off_c, 0, 74, 64
1, 1147, Note_on_c, 0, 65, 51
1, 1147, Note_off_c, 0, 61, 64
1, 1148, Note_on_c, 0, 88, 42
1, 1148, Note_off_c, 0, 65, 64
1, 1149, Note_on_c, 0, 64, 66
1, 1149, Note_off_c, 0, 88, 64
1, 1148, Note_on_c, 0, 88, 42
1, 1148, Note_off_c, 0, 64, 64
1, 1153, Note_on_c, 0, 61, 60
1, 1153, Note_off_c, 0, 88, 64
1, 1155, Note_on_c, 0, 60, 59
1, 1155, Note_off_c, 0, 61, 64
1, 1157, Note_on_c, 0, 61, 56
1, 1157, Note_off_c, 0, 60, 64
1, 1159, Note_on_c, 0, 62, 53
1, 1159, Note_off_c, 0, 61, 64
1, 1164, Note_on_c, 0, 61, 56
1, 1164, Note_off_c, 0, 62, 64
1, 1164, Note_on_c, 0, 80, 42
1, 1164, Note_off_c, 0, 61, 64
1, 1168, Note_on_c, 0, 61, 53
1, 1168, Note_off_c, 0, 80, 64
1, 1171, Note_on_c, 0, 62, 52
1, 1171, Note_off_c, 0, 61, 64
1, 1176, Note_on_c, 0, 61, 54
1, 1176, Note_off_c, 0, 62, 64
1, 1177, Note_on_c, 0, 80, 45
1, 1177, Note_off_c, 0, 61, 64
1, 1183, Note_on_c, 0, 62, 54
1, 1183, Note_off_c, 0, 80, 64
1, 1191, Note_on_c, 0, 61, 55
1, 1191, Note_off_c, 0, 62, 64
1, 1192, Note_on_c, 0, 80, 36
1, 1192, Note_off_c, 0, 61, 64
1, 1200, Note_on_c, 0, 60, 60
1, 1200, Note_off_c, 0, 80, 64
1, 1201, Note_on_c, 0, 79, 27
1, 1201, Note_off_c, 0, 60, 64
1, 1205, Note_on_c, 0, 71, 41
1, 1205, Note_off_c, 0, 79, 64
1, 1207, Note_on_c, 0, 56, 51
1, 1207, Note_off_c, 0, 71, 64
1, 1209, Note_on_c, 0, 69, 50
1, 1209, Note_off_c, 0, 56, 64
1, 1210, Note_on_c, 0, 57, 58
1, 1210, Note_off_c, 0, 69, 64
1, 1212, Note_on_c, 0, 58, 61
1, 1212, Note_off_c, 0, 57, 64
1, 1214, Note_on_c, 0, 59, 59
1, 1214, Note_off_c, 0, 58, 64
1, 1215, Note_on_c, 0, 101, 21
1, 1215, Note_off_c, 0, 59, 64
1, 1214, Note_on_c, 0, 59, 59
1, 1214, Note_off_c, 0, 101, 64
1, 1220, Note_on_c, 0, 58, 59
1, 1220, Note_off_c, 0, 59, 64
1, 1221, Note_on_c, 0, 101, 14
1, 1221, Note_off_c, 0, 58, 64
1, 1225, Note_on_c, 0, 102, 16
1, 1225, Note_off_c, 0, 101, 64
1, 1231, Note_on_c, 0, 58, 55
1, 1231, Note_off_c, 0, 102, 64
