1, 795, Note_on_c, 0, 63, 66
1, 795, Note_off_c, 0, 64, 64
1, 803, Note_off_c, 0, 63, 64
1, 803, Note_on_c, 0, 64, 72
1, 804, Note_off_c, 0, 64, 64
1, 804, Note_on_c, 0, 65, 73
1, 806, Note_off_c, 0, 65, 64
1, 806, Note_on_c, 0, 66, 66
1, 808, Note_off_c, 0, 66, 64
1, 808, Note_on_c, 0, 67, 62
1, 810, Note_on_c, 0, 66, 73
1, 810, Note_off_c, 0, 67, 64
1, 813, Note_on_c, 0, 65, 82
1, 813, Note_off_c, 0, 66, 64
1, 815, Note_on_c, 0, 64, 82
1, 815, Note_off_c, 0, 65, 64
1, 818, Note_on_c, 0, 63, 82
1, 818, Note_off_c, 0, 64, 64
1, 822, Note_off_c, 0, 63, 64
1, 822, Note_on_c, 0, 64, 80
1, 831, Note_on_c, 0, 63, 52
1, 831, Note_off_c, 0, 64, 64
1, 833, Note_off_c, 0, 63, 64
1, 849, Note_on_c, 0, 66, 59
1, 857, Note_on_c, 0, 65, 63
1, 857, Note_off_c, 0, 66, 64
1, 860, Note_on_c, 0, 64, 68
1, 860, Note_off_c, 0, 65, 64
1, 873, Note_off_c, 0, 64, 64
1, 873, Note_on_c, 0, 65, 59
1, 877, Note_on_c, 0, 64, 61
1, 877, Note_off_c, 0, 65, 64
1, 885, Note_on_c, 0, 63, 60
1, 885, Note_off_c, 0, 64, 64
1, 890, Note_off_c, 0, 63, 64
1, 890, Note_on_c, 0, 64, 59
1, 910, Note_on_c, 0, 63, 53
1, 910, Note_off_c, 0, 64, 64
1, 918, Note_on_c, 0, 62, 45
1, 918, Note_off_c, 0, 63, 64
1, 921, Note_on_c, 0, 61, 46
1, 921, Note_off_c, 0, 62, 64
1, 922, Note_on_c, 0, 73, 53
1, 925, Note_off_c, 0, 73, 64
1, 926, Note_on_c, 0, 73, 52
1, 929, Note_off_c, 0, 61, 64
1, 929, Note_on_c, 0, 62, 41
1, 929, Note_off_c, 0, 73, 64
